Date,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2020-03-04,0.0306187283248891,0.0253777390896419,0.0448633198716558,0.024040350917829,0.0325367634412391,0.0593437425827502,0.0391871462788223,0.042963744316464,0.0396737399351592,0.0372145151193983,0.055345735651113
2020-03-05,-0.0425000850107673,-0.056589864680197,-0.0195037079287317,-0.0335022725491383,-0.0465668631060622,-0.0234101656496683,-0.0526384711633034,-0.0312974362003197,-0.0308360815273177,-0.0178765781936293,-0.0160674927844577
2020-03-06,-0.0119212314820639,-0.0157879926560473,-0.005174043276227,-0.05742056859587,-0.0320867671398799,-0.005236781084894,-0.0080782384442261,-0.0214948111178173,-0.0245160421911614,-0.0152883575132308,-0.0090898583465412
2020-03-09,-0.0677621217989533,-0.092673861092202,-0.0372140763530045,-0.2087643973132674,-0.1101357099005432,-0.0521485893182293,-0.0938130583840093,-0.0759662012782961,-0.0777116612745904,-0.0776466524286139,-0.0578756825765597
2020-03-10,0.0539504542194309,0.059531112896103,0.0303082396863551,0.0501657556368657,0.0668123425940589,0.0354484613517268,0.0485354252065674,0.0645979165052137,0.0435410790496781,0.0409080011774283,0.0128448512762608
2020-03-11,-0.0490164360460062,-0.0737268942611229,-0.0453567095911313,-0.0544952385053411,-0.0558487148252352,-0.0386994367256641,-0.0691650976461945,-0.0485151767160485,-0.0546130841892767,-0.0649563155046062,-0.0525514463287116
2020-03-12,-0.093208500841993,-0.1314291378595063,-0.0906370134751372,-0.1199059396135314,-0.1051906177268669,-0.0730901828606053,-0.1101690254197238,-0.1016274830476447,-0.111627584276012,-0.1094588168839286,-0.1076208624697466
2020-03-13,0.0933144608592994,0.0583341701758669,0.0823621253354642,0.0924470401428485,0.1336629793619818,0.0715046423108632,0.0830957241769338,0.1222903949580333,0.0709042950581335,0.0926829025569747,0.0565114144978836
2020-03-16,-0.1145028176651802,-0.1493062429389666,-0.070724039867323,-0.1357827381774196,-0.1452515875233143,-0.0999053530781377,-0.1315309880297279,-0.1389147925778328,-0.1247581070714947,-0.1963004112087738,-0.1177296387322811
2020-03-17,0.0280371078020044,-0.0165226059588746,0.0915012084901704,-0.0057014903876891,0.0520775728330036,0.0611918563485463,0.0353406723696723,0.0736763173710137,0.0596670341260996,0.0381862730045651,0.1275711765187454
2020-03-18,-0.0292133076389472,-0.1118463755976867,-0.0228163980750858,-0.1541647632128824,-0.0803365034218105,-0.0347388287746498,-0.0903403262565583,-0.0465846126204536,-0.0573254448268795,-0.1268895485350726,-0.0477452008826242
2020-03-19,0.0370969078748428,0.066988057070762,-0.0255611316666044,0.0877923935054059,0.023534976954678,-0.0166994138507278,0.0034126047533213,0.0186843498414167,0.039867380192828,0.0579344162226882,-0.0452591183194485
2020-03-20,-0.0429496866731533,0.0081813951051797,-0.0579055213908687,0.0106380400053165,-0.0400094859514995,-0.0402845920152975,-0.0402952647742978,-0.0378396774409001,-0.0336582097572892,-0.0332956120464167,-0.0787561604242056
2020-03-23,-0.0025429610918908,-0.0147085109366953,-0.0216719668697016,-0.063303738959195,-0.0624507774283146,-0.0513086070722922,-0.0280688859389714,-0.0004474217159022,-0.0752261682303286,-0.0448215992913718,-0.0499883297149513
2020-03-24,0.0832199417353175,0.164769975979606,0.0458396215306711,0.1669829596345036,0.1386828080098545,0.0798238893307297,0.1330268566667901,0.0966608684274838,0.124963790189979,0.0840053988009255,0.1104678523688265
2020-03-25,-0.0135672141050243,0.0705346431123565,-0.010609866630693,0.0455735052568868,0.0374529694712485,0.0167847160749726,0.0755256764629445,-0.0107818417252484,0.0369339792863388,0.0581814177792878,0.0303651288873118
2020-03-26,0.0470764326920212,0.0311886777467041,0.0467602901178296,0.0598954587250847,0.0694583669263375,0.071417860721691,0.074559234507899,0.0681129448013657,0.0507997961288587,0.0770117315916001,0.0839376575961569
2020-03-27,-0.048765677133391,-0.0637455533931333,-0.0060160962767389,-0.0751954333323178,-0.0388461531292057,-0.0230433328602918,-0.0498189838444097,-0.0452013962073189,-0.0315726430748331,-0.0126528966706051,0.0046738870224247
2020-03-30,0.0411461538116436,-0.0086868244599536,0.041269662725149,0.0053361217461533,0.0206429856575016,0.0463290847807569,0.0091757297751814,0.0438004668353175,0.025733327432009,0.0005376924672451,0.0352791821078275
2020-03-31,0.0040200607638724,-0.007305863961392,-0.0236715852808042,0.0190784422209151,-0.0343589394408361,-0.0038381419235845,-0.0121764879689405,-0.016757579911429,-0.0237981003916418,-0.0394356733507992,-0.0405240069209679
2020-04-01,-0.0417226588314873,-0.065092768612132,-0.0132236290681378,-0.0457085675745941,-0.0610269919241621,-0.0385842106813031,-0.0523981382482921,-0.0449869532926011,-0.0480215921937357,-0.070486359793122,-0.0606840853826647
2020-04-02,0.0062445005794941,-0.0125383670597111,0.0337542003552505,0.0942617855051629,0.0271355744576431,0.0295343156428331,0.0079168931032844,0.0232778220335961,0.013697311757914,0.0141074828839505,0.0301332020733726
2020-04-03,-0.0228669414087658,-0.0075687679897406,0.0046484676927546,-0.0101653202801579,-0.0214364300409571,-0.0090982202802965,-0.0161572250757794,-0.0161576292329514,-0.0202018006738631,-0.0096135500741229,-0.0350810376251174
2020-04-06,0.0733964054642711,0.1017101413061254,0.0435716747721662,0.0519056922203123,0.0910084493312285,0.0536161168737684,0.0791854973186174,0.0835299289363701,0.0754054840717167,0.0804344871742792,0.0768739956041763
2020-04-07,0.0074821758580532,0.0270455406750341,-0.0138515125826713,0.0228625436810514,0.002899297174096,-0.0112317896442701,-0.006421883214863,-0.0096878930880691,0.0194500769722655,0.010598883892727,-0.0109975522514337
2020-04-08,0.0186535999505704,0.0346561392159605,0.0144130497990549,0.0655740031897418,0.0437503353014507,0.0423616530512926,0.03903548222347,0.0256739078161172,0.0557078782795674,0.0907693088235106,0.0587288168070318
2020-04-09,0.0063160472075465,0.0317817559584552,0.0043443640121356,-0.0094587190078656,0.0402856168604464,0.006126434724881,0.0207670253517802,-0.0006526034267543,0.0454045194422845,0.0569848189423727,0.049855272062061
2020-04-13,0.0075586356000341,-0.0009623119304037,-0.0018929540025236,-0.0032143257724859,-0.0337246301007336,-0.0092581419032898,-0.0292350082682172,0.0075057858678727,-0.0280109778451993,-0.0449257310756257,-0.0328734275028888
2020-04-14,0.0344729228027562,0.0436571047533972,0.0416643724572356,-0.0044158143273676,0.0083905377887813,0.0337442504209669,0.0173648833392081,0.0445464875218619,0.0114324247429489,0.0338142137799235,0.0295318645186492
2020-04-15,-0.0059295750612944,-0.0174775793666197,-0.0122049424936685,-0.0456336657362774,-0.0451368911195383,-0.0042534089676998,-0.0259670456947293,-0.0179691303956066,-0.0430866624973889,-0.0476395489505727,-0.0337735071674975
2020-04-16,0.001208804322695,0.0061585707714109,0.0127964989776414,-0.0368796860796293,-0.0177224732082893,0.0230782575157127,-0.0109226140852545,0.0172265957225419,-0.0115520507868481,-0.0150616890107386,0.0006451004933846
2020-04-17,0.0150663840481177,0.0402409544903486,0.0111067226563493,0.1013264782982948,0.058717677203091,0.0222530265373162,0.0531800538436891,0.0083001845570148,0.0446455643479678,0.034648800483743,0.033000158971351
2020-04-20,-0.0098195985071323,-0.0254964557511276,-0.0199807562056752,-0.0312199898796397,-0.0227149506190372,-0.0074643409232069,-0.026826200007232,-0.0158014041586555,-0.0335807256271096,-0.0390624568915919,-0.0378621949447559
2020-04-21,-0.033668906789286,-0.0385048390702801,-0.0188348241797507,-0.0186017848042473,-0.0319775965267011,-0.0320130225664602,-0.0268083547561749,-0.0432028522048159,-0.0186444296095991,-0.0228339784895938,-0.0155076823747786
2020-04-22,0.0318426552737652,0.0397029886812646,0.0115653463341857,0.033164359660108,0.0194465425288865,0.0170993476159544,0.0116212522644334,0.0380317379421543,0.0200247341071075,0.0222328994809387,0.0294654927289405
2020-04-23,0.010796626454172,-0.0053300812723033,-0.0125843266890504,0.0303263127954133,-0.0026414918964852,0.005080019554605,0.0059537840564401,-0.0072113470143708,0.0101939937957967,-0.0123112449200669,-0.0169510246343828
2020-04-24,0.009088866559631,0.0124870436984541,0.0084842658188292,0.0037015755122575,0.0154497886753655,0.0149932228481913,0.0054540332188292,0.0203757785761,0.0194160228253739,-0.0017909254077885,0.0044127742945112
2020-04-27,0.0030946860484911,0.0439365647041673,0.0019010140126977,0.0210164465194756,0.0375929715206398,0.0121577864632167,0.0227871194701711,0.0069745952280095,0.030016610381515,0.0319444839326084,0.0093576201118001
2020-04-28,-0.0240848422974532,0.0045388346801494,0.0015776220933366,0.0223212648077919,0.0064817150316992,-0.0224762450423262,0.0164241562999827,-0.0155203365423279,0.0240771940450529,0.011293998288656,0.0045099073767506
2020-04-29,0.0684390285726237,0.0281571711266951,-0.0066408081110316,0.0678564443892846,0.0405943054481566,0.0077898590855835,0.0237060096612661,0.0395594216294537,0.0292344606176289,0.0099907141392365,-0.0109626420483584
2020-04-30,0.0093454639907818,-0.0205711503452053,-0.0083218146728783,-0.022843262961765,-0.0275947147385405,-0.0044988153314121,-0.0183263539207573,-0.0022328051403441,-0.0275132864146037,-0.0032338346205395,-0.0212382335539076
2020-05-01,-0.0190943660988194,-0.04747545778737,-0.0075253733410252,-0.056220383878479,-0.0300174128580738,-0.0190586044141321,-0.0327609068322274,-0.030497358545905,-0.0254458415090571,-0.0339080017119619,-0.0249119797146365
2020-05-04,0.0073402845223292,0.0113071092623118,0.0005229674928609,0.0357996987381332,-0.0033413872477561,0.0015221183214633,-0.0126253691243703,0.0157150023704788,0.0025301733862137,0.0040061382391393,0.0093733370557854
2020-05-05,0.0067046570820516,0.0011531513621601,0.0057908217101255,0.0042023613108832,0.0065461336147098,0.0227016206366926,0.0017998667557007,0.013434569204419,0.0065367688671827,0.0087283555816814,0.0102016847697233
2020-05-06,0.0029334438903647,0.0009820550849227,-0.0094806097441269,-0.0265372555262007,-0.0144247651729575,-0.0091166957680158,-0.015068617575799,0.0078513087385422,-0.0101389527158272,-0.0249469058994822,-0.0343839786953232
2020-05-07,0.0169642328268334,0.017249369158404,-0.0021880060864274,0.0257862635489896,0.0278013063435697,0.0018986304600253,0.015662784577319,0.0122324940956236,0.0140266112781727,-0.0001735822412778,0.0047093690528673
2020-05-08,0.0114690130176541,0.0318359056672834,0.0206461935239254,0.0425532768450201,0.0169982136407126,0.0055946480235221,0.0263580529478307,0.016845729274128,0.0304672714208426,0.0248169308974017,0.0205418720789536
2020-05-11,0.0049089163784731,-0.0129259791080085,0.0026412704792722,-0.0147660617938493,-0.015200022366221,0.0185997756252138,-0.0137785974034515,0.0100990069041077,-0.0145948971686771,-0.0122941012454775,-0.0058936253149281
2020-05-12,-0.0202421267790855,-0.0215641584743376,-0.0060840653133748,-0.017880510261381,-0.0281094758809624,-0.0151554263956031,-0.0273216641326183,-0.0213694841422734,-0.0146204997446946,-0.0377539817329542,-0.0087927483685594
2020-05-13,-0.0171027514595559,-0.0279774974393318,-0.0072430302106349,-0.0419227638756231,-0.0265878518362428,-0.0116385750863421,-0.0275968538081713,-0.0177019911918762,-0.021150633527493,-0.0192172538508873,-0.0073692826146966
2020-05-14,0.012581697551621,0.0177155385276196,-0.002473059679592,0.0099498398871968,0.0281467925041005,0.0115466747455629,0.0101703639685826,0.0121405558693636,0.0009985737494248,0.0049879509934643,0.0112239171592838
2020-05-15,0.0173779708948596,0.0054213533116165,0.009538230794351,-0.0013132534386181,-0.0014208638616368,0.007113525924421,-0.0052127013767557,0.0029069094598668,0.0075138175564582,-0.0011239912440244,-0.0135227019365262
2020-05-18,0.018127960560078,0.0547286543045025,0.0153530226609755,0.0744072955208162,0.051106060839552,0.0094219529176146,0.0686490377211398,0.0234231710086142,0.0512351882742439,0.0626341381061516,0.0408282661407364
2020-05-19,-0.0022138379807393,-0.0034792217166375,-0.0172015992807322,-0.0276014078154751,-0.0203008962619845,-0.0132326876269854,-0.0131780068937179,-0.0029748536390541,-0.0126196547729296,-0.0164751008856099,-0.0167080463751465
2020-05-20,0.0322760757269657,0.0193710622211096,0.0077947332478926,0.0372597355729286,0.024019803762683,0.0011320401881442,0.0162863399745487,0.0216428860667646,0.0198737618505791,-0.0001335353738977,0.0048923866154764
2020-05-21,-0.0055066254829099,0.00837028369405,-0.0109244622623969,-0.0150422462149683,-0.0067822572141082,-0.0083605726458754,0.0059448395985379,-0.0135686167841073,-0.0037493868861022,-0.0006958689143113,-0.0102256985543563
2020-05-22,0.0043659694209819,-0.00248656425729,0.0029410023725199,-0.0061711421894357,-0.0003302110243613,0.0025115000513812,-0.0020129869853112,0.0041907026951266,0.0040227378610696,0.0282483814258708,0.011546178900685
2020-05-26,0.0022377070042351,0.0249386679479833,0.0007279039863049,0.0296819000156171,0.0418156101213339,-0.00325249573664,0.0432579475982629,-0.0034454346533758,0.0404546863281463,0.0361452188149073,0.0050987780089439
2020-05-27,7.298912994241909e-05,0.0190361508409308,0.0118262068806241,0.0108182254588072,0.0300503237238134,0.0090380299487721,0.0347284791023541,0.007281514772675,0.0128535682839745,0.0216119964396408,0.010947788058762
2020-05-28,-0.0120031006803944,-0.0179169396016313,0.0118831593175031,-0.0284609018764106,-0.0093558342195243,0.0131172923198287,-0.0082697816937546,-0.0040536176735515,0.003360210221696,0.0090777373487651,0.0326524928957572
2020-05-29,0.00599723266263,0.0034950891759621,0.0037578405015869,0.0001798371022254,-0.0071699459351094,0.0141919221452474,-0.0069778124201118,0.0135855384016516,-0.0006477447720515,-0.0066125904113585,0.008892837642009
2020-06-01,0.0124320861836626,0.0279235386573792,0.0046560378165354,0.0157675610542089,0.0104807568461005,-0.0108934985718588,0.0060015851932856,-0.0007497165010702,-0.0024274860810603,0.0260065861677287,0.0117934834279927
2020-06-02,0.0036573306942544,-0.0007690712530912,0.0007480241841195,0.0252129043167405,0.008266595554773,0.0059377630987619,0.0118911886231076,0.0091556093496879,0.0237710529488703,0.0098992087038242,0.0049295923022061
2020-06-03,-0.0003011007692098,0.0302914167634053,0.0003587951129616,0.0299521490244909,0.0310795436401276,-0.0016590758042986,0.0440987926542056,0.0082974709973236,0.0244484521284777,0.0365541294493092,0.012200660306269
2020-06-04,-0.0118821015372027,-0.0040214123257864,-0.0088364539995179,-0.0020076694347519,0.0103622820958934,-0.0078449087560927,0.0115772606955938,-0.006373326394546,0.0037395343332324,-0.0156241851151201,-0.0187876714253975
2020-06-05,0.0188493411632708,0.0320953754751528,0.0111911260981327,0.0727247292725045,0.0350270011019307,0.0156491666019923,0.0437612658623499,0.0244146932579685,0.0250945171411223,0.0333278209352511,0.0140513029290658
2020-06-08,0.0077158546388647,0.0312970205982235,0.0042670203761136,0.0426145811449386,0.012708232074497,0.0058447442695433,0.0248675905600019,0.0057688957840141,-0.0021247733442503,0.0216098817531609,0.026635996998745
2020-06-09,0.0071461974011558,-0.0200063355557503,-0.0053653375784995,-0.0318025110035942,-0.014234462544235,-0.0098559938145047,-0.0271035787911044,0.0057177701071557,-0.013504400992298,-0.0136132452530816,-0.020546515466448
2020-06-10,-0.0014517083622659,-0.0051493637738578,0.0018962352243378,-0.0474496612405636,-0.024719585663214,-0.0001106476653364,-0.0247343851500698,0.0192090752014439,-0.0152658249918461,-0.0193533820547685,-0.0039810299160636
2020-06-11,-0.0468966757979625,-0.0648357362071524,-0.0302998748121169,-0.0937140951216963,-0.0754677247251888,-0.0551848088543541,-0.0751776491466506,-0.0578323589226962,-0.0776917975334524,-0.0673790706445668,-0.0400597132111549
2020-06-12,0.0091713987116157,0.0144024106105667,-0.0031811297206353,0.0267820478157497,0.0276687800046528,0.0077368989267119,0.0250244422288383,0.011935232268008,0.0204915883522853,0.0377538883270178,-0.0017736347284719
2020-06-15,0.0117355704628938,0.0167907019972189,0.0088153842376563,0.0023544221645354,0.0119690675817401,0.0007325609954732,0.0086007585536607,0.0107415262789708,0.0076679479887882,0.0124148675204482,0.0054949884272464
2020-06-16,0.0149234326783028,0.0104122692061626,0.0133319865978446,0.0276102674332171,0.0159061336087539,0.0252730326988789,0.0205735786930234,0.0212232300374439,0.0213878592287267,0.0157981940663021,0.0034333958627565
2020-06-17,0.0041791122662605,-0.0065838086088204,-0.0018015400264158,-0.0313567775881122,-0.009681571436902,-0.0007478331758225,-0.0075800430524513,-7.13367051591218e-05,-0.0055329199801425,-0.0149030643933649,-0.0022836556544708
2020-06-18,-0.0024462817828129,-0.0029006822152737,0.0034466503347902,0.0102990839079083,0.0017875995925743,-0.003263305426929,-0.0033949336814294,0.0050442868313398,-0.0012262177139541,-0.0131931532160089,-0.0009787136871369
2020-06-19,-0.0034286250112429,-0.0166985217027241,-0.0021122618697145,-0.0171963793356096,-0.0093147244456276,0.0092225595259894,-0.0141093376769541,-0.0049996472328166,-0.010367716629834,-0.0067299351538864,-0.0329895014225428
